Time,Displacement,Force
"268.6650","0.3429","6.0000"
"268.6850","0.3429","6.0000"
"268.7050","0.3429","6.0000"
"268.7250","0.3429","6.0000"
"268.7450","0.3429","6.0000"
"268.7650","0.3429","6.0000"
"268.7850","0.3429","6.0000"
"268.8050","0.3429","6.0000"
"268.8250","0.3429","6.0000"
"268.8450","0.3429","6.0000"
"268.8650","0.3429","6.0000"
"268.8850","0.3429","6.0001"
"268.9050","0.3429","6.0001"
"268.9250","0.3429","6.0000"
"268.9450","0.3429","6.0000"
"268.9650","0.3429","6.0000"
"268.9850","0.3429","6.0001"
"269.0050","0.3429","6.0000"
"269.0250","0.3429","6.0000"
"269.0450","0.3429","6.0000"
"269.0650","0.3429","6.0000"
"269.0850","0.3429","6.0000"
"269.1050","0.3430","6.0000"
"269.1250","0.3430","6.0001"
"269.1450","0.3430","6.0001"
"269.1650","0.3430","6.0000"
"269.1850","0.3430","6.0000"
"269.2050","0.3430","6.0000"
"269.2250","0.3430","6.0001"
"269.2450","0.3430","6.0001"
"269.2650","0.3430","6.0001"
"269.2850","0.3430","6.0001"
"269.3050","0.3430","6.0001"
"269.3250","0.3430","6.0000"
"269.3450","0.3430","6.0000"
"269.3650","0.3430","5.9999"
"269.3850","0.3430","6.0000"
"269.4050","0.3430","6.0000"
"269.4250","0.3430","6.0000"
"269.4450","0.3430","6.0000"
"269.4650","0.3430","6.0000"
"269.4850","0.3430","6.0000"
"269.5050","0.3430","6.0000"
"269.5250","0.3430","5.9999"
"269.5450","0.3430","5.9999"
"269.5650","0.3430","5.9999"
"269.5850","0.3430","5.9999"
"269.6050","0.3430","5.9999"
"269.6250","0.3430","5.9999"
"269.6450","0.3430","5.9999"
"269.6650","0.3430","6.0000"
"269.6850","0.3430","5.9999"
"269.7050","0.3430","5.9999"
"269.7250","0.3430","6.0000"
"269.7450","0.3430","6.0000"
"269.7650","0.3430","5.9999"
"269.7850","0.3430","5.9999"
"269.8050","0.3430","6.0000"
"269.8250","0.3430","6.0000"
"269.8450","0.3430","6.0000"
"269.8650","0.3430","6.0000"
"269.8850","0.3430","6.0000"
"269.9050","0.3430","5.9999"
"269.9250","0.3430","5.9999"
"269.9450","0.3430","6.0000"
"269.9650","0.3430","6.0000"
"269.9850","0.3430","6.0000"
"270.0050","0.3430","6.0000"
"270.0250","0.3430","6.0000"
"270.0450","0.3430","6.0000"
"270.0650","0.3430","6.0001"
"270.0850","0.3430","6.0001"
"270.1050","0.3430","6.0001"
"270.1250","0.3430","6.0001"
"270.1450","0.3430","6.0000"
"270.1650","0.3430","5.9999"
"270.1850","0.3430","5.9999"
"270.2050","0.3430","6.0000"
"270.2250","0.3430","5.9999"
"270.2450","0.3430","6.0000"
"270.2650","0.3430","6.0000"
"270.2850","0.3430","5.9999"
"270.3050","0.3430","5.9999"
"270.3250","0.3430","5.9999"
"270.3450","0.3430","5.9999"
"270.3650","0.3430","5.9999"
"270.3850","0.3430","6.0000"
"270.4050","0.3430","5.9999"
"270.4250","0.3430","5.9999"
"270.4450","0.3430","5.9999"
"270.4650","0.3430","5.9999"
"270.4850","0.3430","6.0000"
"270.5050","0.3430","6.0000"
"270.5250","0.3430","6.0000"
"270.5450","0.3430","5.9999"
"270.5650","0.3430","5.9999"
"270.5850","0.3430","5.9999"
"270.6050","0.3430","6.0000"
"270.6250","0.3430","5.9999"
"270.6450","0.3430","5.9999"
"270.6650","0.3430","6.0000"
"270.6850","0.3430","6.0000"
"270.7050","0.3430","6.0000"
"270.7250","0.3430","6.0000"
"270.7450","0.3430","6.0000"
"270.7650","0.3430","6.0000"
"270.7850","0.3430","6.0000"
"270.8050","0.3430","5.9999"
"270.8250","0.3430","6.0000"
"270.8450","0.3430","6.0000"
"270.8650","0.3430","6.0000"
"270.8850","0.3430","6.0001"
"270.9050","0.3430","6.0001"
"270.9250","0.3430","6.0000"
"270.9450","0.3430","6.0000"
"270.9650","0.3430","6.0000"
"270.9850","0.3430","6.0000"
"271.0050","0.3430","6.0000"
"271.0250","0.3430","6.0001"
"271.0450","0.3430","6.0000"
"271.0650","0.3430","6.0000"
"271.0850","0.3430","5.9999"
"271.1050","0.3430","5.9999"
"271.1250","0.3430","6.0000"
"271.1450","0.3430","6.0000"
"271.1650","0.3430","6.0000"
"271.1850","0.3430","6.0001"
"271.2050","0.3430","6.0000"
"271.2250","0.3430","6.0000"
"271.2450","0.3430","6.0000"
"271.2650","0.3430","5.9999"
"271.2850","0.3430","6.0000"
"271.3050","0.3430","6.0001"
"271.3250","0.3430","6.0001"
"271.3450","0.3430","6.0000"
"271.3650","0.3430","6.0000"
"271.3850","0.3430","6.0000"
"271.4050","0.3430","6.0001"
"271.4250","0.3430","6.0000"
"271.4450","0.3430","6.0000"
"271.4650","0.3430","5.9999"
"271.4850","0.3430","6.0000"
"271.5050","0.3430","6.0001"
"271.5250","0.3430","6.0001"
"271.5450","0.3430","6.0001"
"271.5650","0.3430","6.0000"
"271.5850","0.3430","6.0000"
"271.6050","0.3430","6.0000"
"271.6250","0.3430","6.0000"
"271.6450","0.3430","6.0000"
"271.6650","0.3430","6.0000"
"271.6850","0.3430","6.0001"
"271.7050","0.3430","6.0001"
"271.7250","0.3430","6.0001"
"271.7450","0.3430","6.0001"
"271.7650","0.3430","6.0000"
"271.7850","0.3430","6.0000"
"271.8050","0.3430","6.0000"
"271.8250","0.3430","6.0001"
"271.8450","0.3430","6.0001"
"271.8650","0.3430","6.0000"
"271.8850","0.3430","6.0000"
"271.9050","0.3430","6.0000"
"271.9250","0.3430","6.0000"
"271.9450","0.3430","6.0000"
"271.9650","0.3430","6.0000"
"271.9850","0.3430","6.0000"
"272.0050","0.3430","6.0001"
"272.0250","0.3430","6.0001"
"272.0450","0.3430","6.0001"
"272.0650","0.3430","6.0001"
"272.0850","0.3430","6.0000"
"272.1050","0.3430","5.9999"
"272.1250","0.3430","6.0000"
"272.1450","0.3430","6.0000"
"272.1650","0.3430","6.0000"
"272.1850","0.3430","5.9999"
"272.2050","0.3430","5.9999"
"272.2250","0.3430","6.0000"
"272.2450","0.3430","5.9999"
"272.2650","0.3430","5.9999"
"272.2850","0.3430","6.0000"
"272.3050","0.3430","6.0000"
"272.3250","0.3430","6.0000"
"272.3450","0.3430","5.9999"
"272.3650","0.3430","5.9999"
"272.3850","0.3430","5.9999"
"272.4050","0.3430","6.0000"
"272.4250","0.3430","6.0000"
"272.4450","0.3430","5.9999"
"272.4650","0.3430","6.0000"
"272.4850","0.3430","6.0000"
"272.5050","0.3430","5.9999"
"272.5250","0.3430","5.9999"
"272.5450","0.3430","5.9999"
"272.5650","0.3430","6.0000"
"272.5850","0.3430","6.0000"
"272.6050","0.3430","6.0000"
"272.6250","0.3430","6.0000"
"272.6450","0.3430","6.0000"
"272.6650","0.3430","6.0000"
"272.6850","0.3430","6.0000"
"272.7050","0.3430","6.0000"
"272.7250","0.3430","6.0000"
"272.7450","0.3430","5.9999"
"272.7650","0.3430","6.0000"
"272.7850","0.3430","6.0000"
"272.8050","0.3430","5.9999"
"272.8250","0.3430","6.0000"
"272.8450","0.3430","6.0000"
"272.8650","0.3430","6.0000"
"272.8850","0.3430","5.9999"
"272.9050","0.3430","5.9999"
"272.9250","0.3430","5.9999"
"272.9450","0.3430","5.9999"
"272.9650","0.3430","6.0000"
"272.9850","0.3430","6.0000"
"273.0050","0.3430","5.9999"
"273.0250","0.3430","5.9999"
"273.0450","0.3430","6.0000"
"273.0650","0.3430","5.9999"
"273.0850","0.3430","6.0000"
"273.1050","0.3430","6.0000"
"273.1250","0.3430","5.9999"
"273.1450","0.3430","6.0000"
"273.1650","0.3430","6.0000"
"273.1850","0.3430","6.0000"
"273.2050","0.3430","5.9999"
"273.2250","0.3430","6.0000"
"273.2450","0.3430","6.0000"
"273.2650","0.3430","6.0000"
"273.2850","0.3430","6.0000"
"273.3050","0.3430","6.0000"
"273.3250","0.3430","6.0000"
"273.3450","0.3430","5.9999"
"273.3650","0.3430","6.0000"
"273.3850","0.3430","6.0000"
"273.4050","0.3430","6.0000"
"273.4250","0.3430","6.0000"
"273.4450","0.3430","6.0000"
"273.4650","0.3430","6.0000"
"273.4850","0.3430","6.0000"
"273.5050","0.3430","5.9999"
"273.5250","0.3430","5.9999"
"273.5450","0.3430","6.0000"
"273.5650","0.3430","6.0000"
"273.5850","0.3431","5.9999"
"273.6050","0.3431","5.9999"
"273.6250","0.3431","6.0000"
"273.6450","0.3431","6.0000"
"273.6650","0.3431","6.0000"
"273.6850","0.3431","6.0000"
"273.7050","0.3431","5.9999"
"273.7250","0.3431","6.0000"
"273.7450","0.3431","6.0000"
"273.7650","0.3431","5.9999"
"273.7850","0.3431","6.0000"
"273.8050","0.3431","6.0000"
"273.8250","0.3431","6.0000"
"273.8450","0.3431","6.0000"
"273.8650","0.3431","6.0000"
"273.8850","0.3431","6.0001"
"273.9050","0.3431","6.0000"
"273.9250","0.3431","6.0000"
"273.9450","0.3431","6.0001"
"273.9650","0.3431","6.0000"
"273.9850","0.3431","6.0000"
"274.0050","0.3431","6.0000"
"274.0250","0.3431","6.0000"
"274.0450","0.3431","6.0000"
"274.0650","0.3431","6.0000"
"274.0850","0.3431","6.0000"
"274.1050","0.3431","6.0000"
"274.1250","0.3431","6.0000"
"274.1450","0.3431","5.9999"
"274.1650","0.3431","5.9999"
"274.1850","0.3431","6.0000"
"274.2050","0.3431","6.0000"
"274.2250","0.3431","5.9999"
"274.2450","0.3431","5.9999"
"274.2650","0.3431","5.9999"
"274.2850","0.3431","5.9999"
"274.3050","0.3431","6.0000"
"274.3250","0.3431","6.0000"
"274.3450","0.3431","6.0000"
"274.3650","0.3431","6.0000"
"274.3850","0.3431","6.0000"
"274.4050","0.3431","6.0001"
"274.4250","0.3431","6.0000"
"274.4450","0.3431","6.0000"
"274.4650","0.3431","6.0000"
"274.4850","0.3431","6.0000"
"274.5050","0.3431","6.0001"
"274.5250","0.3431","6.0001"
"274.5450","0.3431","6.0000"
"274.5650","0.3431","6.0000"
"274.5850","0.3431","6.0000"
"274.6050","0.3431","6.0000"
"274.6250","0.3431","6.0000"
"274.6450","0.3431","6.0000"
"274.6650","0.3431","6.0000"
"274.6850","0.3431","6.0000"
"274.7050","0.3431","6.0000"
"274.7250","0.3431","5.9999"
"274.7450","0.3431","5.9999"
"274.7650","0.3431","6.0000"
"274.7850","0.3431","6.0000"
"274.8050","0.3431","6.0000"
"274.8250","0.3431","6.0000"
"274.8450","0.3431","5.9999"
"274.8650","0.3431","5.9999"
"274.8850","0.3431","5.9999"
"274.9050","0.3431","5.9999"
"274.9250","0.3431","6.0000"
"274.9450","0.3431","6.0000"
"274.9650","0.3431","6.0000"
"274.9850","0.3431","6.0000"
"275.0050","0.3431","6.0000"
"275.0250","0.3431","5.9999"
"275.0450","0.3431","5.9998"
"275.0650","0.3431","5.9999"
"275.0850","0.3431","5.9999"
"275.1050","0.3431","5.9999"
"275.1250","0.3431","5.9999"
"275.1450","0.3431","6.0000"
"275.1650","0.3431","5.9999"
"275.1850","0.3431","5.9999"
"275.2050","0.3431","6.0000"
"275.2250","0.3431","6.0000"
"275.2450","0.3431","6.0000"
"275.2650","0.3431","5.9999"
"275.2850","0.3431","5.9999"
"275.3050","0.3431","6.0000"
"275.3250","0.3431","6.0000"
"275.3450","0.3431","6.0000"
"275.3650","0.3431","6.0000"
"275.3850","0.3431","6.0000"
"275.4050","0.3431","6.0000"
"275.4250","0.3431","6.0000"
"275.4450","0.3431","6.0000"
"275.4650","0.3431","5.9999"
"275.4850","0.3431","5.9999"
"275.5050","0.3431","6.0000"
"275.5250","0.3431","6.0001"
"275.5450","0.3431","6.0000"
"275.5650","0.3431","6.0000"
"275.5850","0.3431","6.0000"
"275.6050","0.3431","6.0000"
"275.6250","0.3431","5.9999"
"275.6450","0.3431","6.0000"
"275.6650","0.3431","5.9999"
"275.6850","0.3431","5.9999"
"275.7050","0.3431","5.9999"
"275.7250","0.3431","5.9999"
"275.7450","0.3431","5.9999"
"275.7650","0.3431","6.0000"
"275.7850","0.3431","6.0000"
"275.8050","0.3431","6.0000"
"275.8250","0.3431","6.0000"
"275.8450","0.3431","6.0000"
"275.8650","0.3431","6.0000"
"275.8850","0.3431","6.0000"
"275.9050","0.3431","5.9999"
"275.9250","0.3431","5.9999"
"275.9450","0.3431","6.0000"
"275.9650","0.3431","6.0000"
"275.9850","0.3431","6.0000"
"276.0050","0.3431","6.0000"
"276.0250","0.3431","5.9999"
"276.0450","0.3431","5.9999"
"276.0650","0.3431","5.9999"
"276.0850","0.3431","6.0000"
"276.1050","0.3431","6.0000"
"276.1250","0.3431","6.0000"
"276.1450","0.3431","6.0000"
"276.1650","0.3431","5.9999"
"276.1850","0.3431","5.9999"
"276.2050","0.3431","6.0000"
"276.2250","0.3431","6.0000"
"276.2450","0.3431","6.0001"
"276.2650","0.3431","6.0001"
"276.2850","0.3431","6.0000"
"276.3050","0.3431","5.9999"
"276.3250","0.3431","5.9999"
"276.3450","0.3431","5.9999"
"276.3650","0.3431","6.0000"
"276.3850","0.3431","6.0000"
"276.4050","0.3431","6.0000"
"276.4250","0.3431","5.9999"
"276.4450","0.3431","6.0000"
"276.4650","0.3431","6.0000"
"276.4850","0.3431","6.0000"
"276.5050","0.3431","5.9999"
"276.5250","0.3431","6.0000"
"276.5450","0.3431","6.0001"
"276.5650","0.3431","6.0000"
"276.5850","0.3431","6.0000"
"276.6050","0.3431","5.9999"
"276.6250","0.3431","5.9999"
"276.6450","0.3431","5.9999"
"276.6650","0.3431","6.0000"
"276.6850","0.3431","6.0000"
"276.7050","0.3431","6.0000"
"276.7250","0.3431","5.9999"
"276.7450","0.3431","6.0000"
"276.7650","0.3431","6.0001"
"276.7850","0.3431","6.0001"
"276.8050","0.3431","6.0001"
"276.8250","0.3431","6.0000"
"276.8450","0.3431","6.0000"
"276.8650","0.3431","6.0000"
"276.8850","0.3431","5.9999"
"276.9050","0.3431","5.9999"
"276.9250","0.3431","6.0000"
"276.9450","0.3431","6.0001"
"276.9650","0.3431","6.0000"
"276.9850","0.3431","6.0000"
"277.0050","0.3431","6.0000"
"277.0250","0.3431","6.0001"
"277.0450","0.3431","6.0001"
"277.0650","0.3431","6.0001"
"277.0850","0.3431","6.0001"
"277.1050","0.3431","6.0000"
"277.1250","0.3431","6.0000"
"277.1450","0.3431","6.0000"
"277.1650","0.3431","6.0000"
"277.1850","0.3431","6.0001"
"277.2050","0.3431","6.0000"
"277.2250","0.3431","6.0000"
"277.2450","0.3431","6.0000"
"277.2650","0.3431","6.0001"
"277.2850","0.3431","6.0000"
"277.3050","0.3431","6.0000"
"277.3250","0.3431","6.0000"
"277.3450","0.3431","6.0000"
"277.3650","0.3431","6.0001"
"277.3850","0.3431","6.0000"
"277.4050","0.3431","6.0000"
"277.4250","0.3431","6.0000"
"277.4450","0.3431","6.0000"
"277.4650","0.3431","6.0000"
"277.4850","0.3431","6.0000"
"277.5050","0.3431","6.0000"
"277.5250","0.3431","6.0000"
"277.5450","0.3431","5.9999"
"277.5650","0.3431","6.0000"
"277.5850","0.3431","6.0000"
"277.6050","0.3431","6.0000"
"277.6250","0.3431","6.0000"
"277.6450","0.3431","5.9999"
"277.6650","0.3431","6.0000"
"277.6850","0.3431","6.0000"
"277.7050","0.3431","6.0000"
"277.7250","0.3431","6.0000"
"277.7450","0.3431","5.9999"
"277.7650","0.3431","5.9999"
"277.7850","0.3431","5.9999"
"277.8050","0.3431","6.0000"
"277.8250","0.3431","6.0000"
"277.8450","0.3431","6.0000"
"277.8650","0.3431","6.0000"
"277.8850","0.3431","6.0000"
"277.9050","0.3431","5.9999"
"277.9250","0.3431","6.0000"
"277.9450","0.3431","5.9999"
"277.9650","0.3431","5.9999"
"277.9850","0.3431","6.0000"
"278.0050","0.3431","6.0000"
"278.0250","0.3431","6.0000"
"278.0450","0.3431","6.0000"
"278.0650","0.3431","6.0000"
"278.0850","0.3432","5.9999"
"278.1050","0.3432","5.9999"
"278.1250","0.3432","6.0000"
"278.1450","0.3432","6.0000"
"278.1650","0.3432","6.0000"
"278.1850","0.3432","6.0000"
"278.2050","0.3432","5.9999"
"278.2250","0.3432","5.9999"
"278.2450","0.3432","6.0000"
"278.2650","0.3432","6.0000"
"278.2850","0.3432","6.0000"
"278.3050","0.3432","6.0000"
"278.3250","0.3432","6.0000"
"278.3450","0.3432","6.0000"
"278.3650","0.3432","6.0000"
"278.3850","0.3432","6.0000"
"278.4050","0.3432","6.0000"
"278.4250","0.3432","6.0000"
"278.4450","0.3432","6.0000"
"278.4650","0.3432","6.0000"
"278.4850","0.3432","6.0000"
"278.5050","0.3432","6.0000"
"278.5250","0.3432","6.0000"
"278.5450","0.3432","6.0000"
"278.5650","0.3432","6.0000"
"278.5850","0.3432","5.9999"
"278.6050","0.3432","5.9999"
"278.6250","0.3432","6.0000"
"278.6450","0.3432","6.0000"
"278.6650","0.3432","6.0000"
"278.6850","0.3432","6.0000"
"278.7050","0.3432","6.0000"
"278.7250","0.3432","6.0000"
"278.7450","0.3432","6.0000"
"278.7650","0.3432","6.0000"
"278.7850","0.3432","5.9999"
"278.8050","0.3432","6.0000"
"278.8250","0.3432","6.0000"
"278.8450","0.3432","6.0000"
"278.8650","0.3432","6.0001"
"278.8850","0.3432","6.0001"
"278.9050","0.3432","6.0000"
"278.9250","0.3432","6.0000"
"278.9450","0.3432","6.0000"
"278.9650","0.3432","6.0000"
"278.9850","0.3432","6.0000"
"279.0050","0.3432","6.0000"
"279.0250","0.3432","6.0000"
"279.0450","0.3432","6.0000"
"279.0650","0.3432","6.0000"
"279.0850","0.3432","6.0000"
"279.1050","0.3432","6.0000"
"279.1250","0.3432","6.0000"
"279.1450","0.3432","6.0000"
"279.1650","0.3432","6.0000"
"279.1850","0.3432","6.0000"
"279.2050","0.3432","6.0000"
"279.2250","0.3432","6.0000"
"279.2450","0.3432","6.0000"
"279.2650","0.3432","6.0000"
"279.2850","0.3432","6.0001"
"279.3050","0.3432","6.0000"
"279.3250","0.3432","6.0000"
"279.3450","0.3432","6.0000"
"279.3650","0.3432","5.9999"
"279.3850","0.3432","6.0000"
"279.4050","0.3432","6.0000"
"279.4250","0.3432","6.0001"
"279.4450","0.3432","6.0001"
"279.4650","0.3432","6.0000"
"279.4850","0.3432","5.9999"
"279.5050","0.3432","6.0000"
"279.5250","0.3432","6.0000"
"279.5450","0.3432","6.0000"
"279.5650","0.3432","6.0000"
"279.5850","0.3432","5.9999"
"279.6050","0.3432","5.9999"
"279.6250","0.3432","6.0000"
"279.6450","0.3432","6.0001"
"279.6650","0.3432","6.0000"
"279.6850","0.3432","5.9999"
"279.7050","0.3432","6.0000"
"279.7250","0.3432","5.9999"
"279.7450","0.3432","6.0000"
"279.7650","0.3432","6.0001"
"279.7850","0.3432","6.0000"
"279.8050","0.3432","6.0000"
"279.8250","0.3432","6.0000"
"279.8450","0.3432","5.9999"
"279.8650","0.3432","6.0000"
"279.8850","0.3432","6.0000"
"279.9050","0.3432","5.9999"
"279.9250","0.3432","6.0000"
"279.9450","0.3432","6.0000"
"279.9650","0.3432","6.0000"
"279.9850","0.3432","6.0000"
"280.0050","0.3432","6.0000"
"280.0250","0.3432","6.0000"
"280.0450","0.3432","6.0000"
"280.0650","0.3432","6.0001"
"280.0850","0.3432","6.0001"
"280.1050","0.3432","6.0000"
"280.1250","0.3432","6.0000"
"280.1450","0.3432","6.0000"
"280.1650","0.3432","6.0000"
"280.1850","0.3432","6.0000"
"280.2050","0.3432","6.0000"
"280.2250","0.3432","6.0000"
"280.2450","0.3432","6.0000"
"280.2650","0.3432","6.0000"
"280.2850","0.3432","5.9999"
"280.3050","0.3432","5.9999"
"280.3250","0.3432","6.0000"
"280.3450","0.3432","5.9999"
"280.3650","0.3432","5.9998"
"280.3850","0.3432","5.9999"
"280.4050","0.3432","6.0000"
"280.4250","0.3432","5.9999"
"280.4450","0.3432","6.0000"
"280.4650","0.3432","6.0000"
"280.4850","0.3432","6.0000"
"280.5050","0.3432","5.9999"
"280.5250","0.3432","5.9999"
"280.5450","0.3432","6.0000"
"280.5650","0.3432","6.0000"
"280.5850","0.3432","6.0000"
"280.6050","0.3432","6.0000"
"280.6250","0.3432","5.9999"
"280.6450","0.3432","5.9999"
"280.6650","0.3432","6.0000"
"280.6850","0.3432","5.9999"
"280.7050","0.3432","5.9999"
"280.7250","0.3432","5.9999"
"280.7450","0.3432","5.9999"
"280.7650","0.3432","5.9999"
"280.7850","0.3432","6.0000"
"280.8050","0.3432","6.0000"
"280.8250","0.3432","6.0000"
"280.8450","0.3432","5.9999"
"280.8650","0.3432","5.9999"
"280.8850","0.3432","6.0000"
"280.9050","0.3432","6.0000"
"280.9250","0.3432","5.9999"
"280.9450","0.3432","5.9999"
"280.9650","0.3432","5.9999"
"280.9850","0.3432","6.0000"
"281.0050","0.3432","6.0000"
"281.0250","0.3432","6.0000"
"281.0450","0.3432","6.0000"
"281.0650","0.3432","6.0000"
"281.0850","0.3432","6.0000"
"281.1050","0.3432","6.0000"
"281.1250","0.3432","6.0000"
"281.1450","0.3432","6.0000"
"281.1650","0.3432","6.0000"
"281.1850","0.3432","6.0000"
"281.2050","0.3432","6.0000"
"281.2250","0.3432","6.0000"
"281.2450","0.3432","5.9999"
"281.2650","0.3432","6.0000"
"281.2850","0.3432","6.0000"
"281.3050","0.3432","6.0000"
"281.3250","0.3432","6.0001"
"281.3450","0.3432","6.0001"
"281.3650","0.3432","6.0000"
"281.3850","0.3432","5.9999"
"281.4050","0.3432","6.0000"
"281.4250","0.3432","6.0001"
"281.4450","0.3432","6.0000"
"281.4650","0.3432","5.9999"
"281.4850","0.3432","6.0000"
"281.5050","0.3432","6.0000"
"281.5250","0.3432","6.0000"
"281.5450","0.3432","6.0000"
"281.5650","0.3432","6.0000"
"281.5850","0.3432","6.0001"
"281.6050","0.3432","6.0000"
"281.6250","0.3432","6.0000"
"281.6450","0.3432","6.0000"
"281.6650","0.3432","5.9999"
"281.6850","0.3432","5.9999"
"281.7050","0.3432","6.0000"
"281.7250","0.3432","6.0000"
"281.7450","0.3432","6.0000"
"281.7650","0.3432","6.0000"
"281.7850","0.3432","6.0000"
"281.8050","0.3432","6.0000"
"281.8250","0.3432","6.0000"
"281.8450","0.3432","6.0000"
"281.8650","0.3432","5.9999"
"281.8850","0.3432","5.9999"
"281.9050","0.3432","5.9999"
"281.9250","0.3432","6.0000"
"281.9450","0.3432","6.0000"
"281.9650","0.3432","6.0000"
"281.9850","0.3432","6.0000"
"282.0050","0.3432","6.0000"
"282.0250","0.3432","6.0000"
"282.0450","0.3432","5.9999"
"282.0650","0.3432","6.0000"
"282.0850","0.3432","6.0000"
"282.1050","0.3432","6.0000"
"282.1250","0.3432","6.0000"
"282.1450","0.3432","6.0000"
"282.1650","0.3432","6.0000"
"282.1850","0.3432","6.0000"
"282.2050","0.3432","5.9999"
"282.2250","0.3432","6.0000"
"282.2450","0.3432","6.0001"
"282.2650","0.3432","6.0001"
"282.2850","0.3432","6.0001"
"282.3050","0.3432","6.0000"
"282.3250","0.3432","6.0001"
"282.3450","0.3432","6.0001"
"282.3650","0.3432","6.0001"
"282.3850","0.3432","6.0000"
"282.4050","0.3432","6.0001"
"282.4250","0.3432","6.0000"
"282.4450","0.3432","6.0001"
"282.4650","0.3432","6.0001"
"282.4850","0.3432","6.0001"
"282.5050","0.3432","6.0000"
"282.5250","0.3432","6.0000"
"282.5450","0.3432","6.0000"
"282.5650","0.3432","6.0001"
"282.5850","0.3432","6.0001"
"282.6050","0.3432","6.0001"
"282.6250","0.3432","6.0000"
"282.6450","0.3432","6.0000"
"282.6650","0.3432","6.0000"
"282.6850","0.3432","6.0000"
"282.7050","0.3433","6.0000"
"282.7250","0.3433","6.0000"
"282.7450","0.3433","6.0000"
"282.7650","0.3433","6.0000"
"282.7850","0.3433","6.0001"
"282.8050","0.3433","6.0001"
"282.8250","0.3433","6.0000"
"282.8450","0.3433","5.9999"
"282.8650","0.3433","5.9999"
"282.8850","0.3433","6.0000"
"282.9050","0.3433","6.0000"
"282.9250","0.3433","6.0000"
"282.9450","0.3433","6.0000"
"282.9650","0.3433","6.0000"
"282.9850","0.3433","6.0001"
"283.0050","0.3433","6.0000"
"283.0250","0.3433","6.0000"
"283.0450","0.3433","5.9999"
"283.0650","0.3433","6.0000"
"283.0850","0.3433","6.0001"
"283.1050","0.3433","6.0001"
"283.1250","0.3433","6.0000"
"283.1450","0.3433","6.0000"
"283.1650","0.3433","6.0000"
"283.1850","0.3433","6.0000"
"283.2050","0.3433","5.9999"
"283.2250","0.3433","5.9999"
"283.2450","0.3433","6.0000"
